1982-11-27T12:00:00Z,0.0,0.125,190.125,2.11
1982-11-27T12:00:00Z,0.0,0.125,194.125,1.38
1982-11-27T12:00:00Z,0.0,0.125,198.125,1.53
1982-11-27T12:00:00Z,0.0,0.125,202.125,0.98
1982-11-27T12:00:00Z,0.0,0.125,206.125,1.38
1982-11-27T12:00:00Z,0.0,0.125,210.125,2.41
1982-11-27T12:00:00Z,0.0,0.125,214.125,2.98
1982-11-27T12:00:00Z,0.0,0.125,218.125,4.11
1982-11-27T12:00:00Z,0.0,0.125,222.125,3.45
1982-11-27T12:00:00Z,0.0,0.125,226.125,3.75
1982-11-27T12:00:00Z,0.0,0.125,230.125,3.58
1982-11-27T12:00:00Z,0.0,0.125,234.125,3.32
1982-11-27T12:00:00Z,0.0,0.125,238.125,2.76
1982-11-27T12:00:00Z,0.0,4.125,190.125,-0.13
1982-11-27T12:00:00Z,0.0,4.125,194.125,0.07
1982-11-27T12:00:00Z,0.0,4.125,198.125,-0.2
1982-11-27T12:00:00Z,0.0,4.125,202.125,0.71
1982-11-27T12:00:00Z,0.0,4.125,206.125,1.34
1982-11-27T12:00:00Z,0.0,4.125,210.125,0.67
1982-11-27T12:00:00Z,0.0,4.125,214.125,1.42
1982-11-27T12:00:00Z,0.0,4.125,218.125,1.67
1982-11-27T12:00:00Z,0.0,4.125,222.125,2.29
1982-11-27T12:00:00Z,0.0,4.125,226.125,1.52
1982-11-27T12:00:00Z,0.0,4.125,230.125,0.18
1982-11-27T12:00:00Z,0.0,4.125,234.125,1.83
1982-11-27T12:00:00Z,0.0,4.125,238.125,2.12
1982-12-27T12:00:00Z,0.0,-3.875,190.125,2.66
1982-12-27T12:00:00Z,0.0,-3.875,194.125,1.58
1982-12-27T12:00:00Z,0.0,-3.875,198.125,1.21
1982-12-27T12:00:00Z,0.0,-3.875,202.125,2.05
1982-12-27T12:00:00Z,0.0,-3.875,206.125,2.09
1982-12-27T12:00:00Z,0.0,-3.875,210.125,1.69
1982-12-27T12:00:00Z,0.0,-3.875,214.125,2.2
1982-12-27T12:00:00Z,0.0,-3.875,218.125,2.89
1982-12-27T12:00:00Z,0.0,-3.875,222.125,3.26
1982-12-27T12:00:00Z,0.0,-3.875,226.125,3.69
1982-12-27T12:00:00Z,0.0,-3.875,230.125,4.22
1982-12-27T12:00:00Z,0.0,-3.875,234.125,3.46
1982-12-27T12:00:00Z,0.0,-3.875,238.125,3.19
1982-12-27T12:00:00Z,0.0,0.125,190.125,1.25
1982-12-27T12:00:00Z,0.0,0.125,194.125,1.5
1982-12-27T12:00:00Z,0.0,0.125,198.125,1.67
1982-12-27T12:00:00Z,0.0,0.125,202.125,2.34
1982-12-27T12:00:00Z,0.0,0.125,206.125,2.77
1982-12-27T12:00:00Z,0.0,0.125,210.125,2.78
1982-12-27T12:00:00Z,0.0,0.125,214.125,2.16
1982-12-27T12:00:00Z,0.0,0.125,218.125,3.64
1982-12-27T12:00:00Z,0.0,0.125,222.125,3.81
1982-12-27T12:00:00Z,0.0,0.125,226.125,4.45
1982-12-27T12:00:00Z,0.0,0.125,230.125,5.14
1982-12-27T12:00:00Z,0.0,0.125,234.125,5.82
1982-12-27T12:00:00Z,0.0,0.125,238.125,5.82
1982-12-27T12:00:00Z,0.0,4.125,190.125,-0.58
1982-12-27T12:00:00Z,0.0,4.125,194.125,0.27
1982-12-27T12:00:00Z,0.0,4.125,198.125,0.48
1982-12-27T12:00:00Z,0.0,4.125,202.125,1.06
1982-12-27T12:00:00Z,0.0,4.125,206.125,1.47
1982-12-27T12:00:00Z,0.0,4.125,210.125,1.2
1982-12-27T12:00:00Z,0.0,4.125,214.125,2.01
1982-12-27T12:00:00Z,0.0,4.125,218.125,1.01
1982-12-27T12:00:00Z,0.0,4.125,222.125,1.45
1982-12-27T12:00:00Z,0.0,4.125,226.125,2.23
1982-12-27T12:00:00Z,0.0,4.125,230.125,2.5
1982-12-27T12:00:00Z,0.0,4.125,234.125,3.07
1982-12-27T12:00:00Z,0.0,4.125,238.125,3.21
1983-01-26T12:00:00Z,0.0,-3.875,190.125,-0.83
1983-01-26T12:00:00Z,0.0,-3.875,194.125,0.16
1983-01-26T12:00:00Z,0.0,-3.875,198.125,0.9
1983-01-26T12:00:00Z,0.0,-3.875,202.125,1.35
1983-01-26T12:00:00Z,0.0,-3.875,206.125,1.5
1983-01-26T12:00:00Z,0.0,-3.875,210.125,2.28
1983-01-26T12:00:00Z,0.0,-3.875,214.125,1.91
1983-01-26T12:00:00Z,0.0,-3.875,218.125,1.53
1983-01-26T12:00:00Z,0.0,-3.875,222.125,1.71
1983-01-26T12:00:00Z,0.0,-3.875,226.125,3.39
1983-01-26T12:00:00Z,0.0,-3.875,230.125,4.62
1983-01-26T12:00:00Z,0.0,-3.875,234.125,4.67
1983-01-26T12:00:00Z,0.0,-3.875,238.125,3.95
1983-01-26T12:00:00Z,0.0,0.125,190.125,-0.8
1983-01-26T12:00:00Z,0.0,0.125,194.125,0.33
1983-01-26T12:00:00Z,0.0,0.125,198.125,2.0
1983-01-26T12:00:00Z,0.0,0.125,202.125,2.58
1983-01-26T12:00:00Z,0.0,0.125,206.125,1.5
1983-01-26T12:00:00Z,0.0,0.125,210.125,2.8
1983-01-26T12:00:00Z,0.0,0.125,214.125,2.46
1983-01-26T12:00:00Z,0.0,0.125,218.125,2.85
1983-01-26T12:00:00Z,0.0,0.125,222.125,3.12
1983-01-26T12:00:00Z,0.0,0.125,226.125,4.36
1983-01-26T12:00:00Z,0.0,0.125,230.125,3.08
1983-01-26T12:00:00Z,0.0,0.125,234.125,3.98
1983-01-26T12:00:00Z,0.0,0.125,238.125,3.65
1983-01-26T12:00:00Z,0.0,4.125,190.125,0.72
1983-01-26T12:00:00Z,0.0,4.125,194.125,0.89
1983-01-26T12:00:00Z,0.0,4.125,198.125,0.5
1983-01-26T12:00:00Z,0.0,4.125,202.125,0.63
1983-01-26T12:00:00Z,0.0,4.125,206.125,0.41
1983-01-26T12:00:00Z,0.0,4.125,210.125,1.32
1983-01-26T12:00:00Z,0.0,4.125,214.125,0.75
1983-01-26T12:00:00Z,0.0,4.125,218.125,1.07
1983-01-26T12:00:00Z,0.0,4.125,222.125,1.42
1983-01-26T12:00:00Z,0.0,4.125,226.125,1.12
1983-01-26T12:00:00Z,0.0,4.125,230.125,2.5
1983-01-26T12:00:00Z,0.0,4.125,234.125,1.33
1983-01-26T12:00:00Z,0.0,4.125,238.125,1.29
1983-02-25T12:00:00Z,0.0,-3.875,190.125,0.15
1983-02-25T12:00:00Z,0.0,-3.875,194.125,0.16
1983-02-25T12:00:00Z,0.0,-3.875,198.125,0.43
1983-02-25T12:00:00Z,0.0,-3.875,202.125,1.27
1983-02-25T12:00:00Z,0.0,-3.875,206.125,2.66
1983-02-25T12:00:00Z,0.0,-3.875,210.125,1.69
1983-02-25T12:00:00Z,0.0,-3.875,214.125,-0.57
1983-02-25T12:00:00Z,0.0,-3.875,218.125,1.63
1983-02-25T12:00:00Z,0.0,-3.875,222.125,1.46
1983-02-25T12:00:00Z,0.0,-3.875,226.125,2.07
1983-02-25T12:00:00Z,0.0,-3.875,230.125,3.18
1983-02-25T12:00:00Z,0.0,-3.875,234.125,3.41
1983-02-25T12:00:00Z,0.0,-3.875,238.125,3.6
1983-02-25T12:00:00Z,0.0,0.125,190.125,1.64
1983-02-25T12:00:00Z,0.0,0.125,194.125,2.35
1983-02-25T12:00:00Z,0.0,0.125,198.125,1.93
1983-02-25T12:00:00Z,0.0,0.125,202.125,2.44
1983-02-25T12:00:00Z,0.0,0.125,206.125,2.7
1983-02-25T12:00:00Z,0.0,0.125,210.125,1.73
1983-02-25T12:00:00Z,0.0,0.125,214.125,2.21
1983-02-25T12:00:00Z,0.0,0.125,218.125,2.35
1983-02-25T12:00:00Z,0.0,0.125,222.125,2.34
1983-02-25T12:00:00Z,0.0,0.125,226.125,1.79
1983-02-25T12:00:00Z,0.0,0.125,230.125,1.57
1983-02-25T12:00:00Z,0.0,0.125,234.125,1.84
1983-02-25T12:00:00Z,0.0,0.125,238.125,2.47
1983-02-25T12:00:00Z,0.0,4.125,190.125,0.74
1983-02-25T12:00:00Z,0.0,4.125,194.125,0.33
1983-02-25T12:00:00Z,0.0,4.125,198.125,0.61
1983-02-25T12:00:00Z,0.0,4.125,202.125,0.75
1983-02-25T12:00:00Z,0.0,4.125,206.125,1.75
1983-02-25T12:00:00Z,0.0,4.125,210.125,-0.15
1983-02-25T12:00:00Z,0.0,4.125,214.125,1.07
1983-02-25T12:00:00Z,0.0,4.125,218.125,0.27
1983-02-25T12:00:00Z,0.0,4.125,222.125,-0.09
1983-02-25T12:00:00Z,0.0,4.125,226.125,0.78
1983-02-25T12:00:00Z,0.0,4.125,230.125,0.68
1983-02-25T12:00:00Z,0.0,4.125,234.125,-0.53
1983-02-25T12:00:00Z,0.0,4.125,238.125,-0.96
1983-03-27T12:00:00Z,0.0,-3.875,190.125,0.65
1983-03-27T12:00:00Z,0.0,-3.875,194.125,0.12
1983-03-27T12:00:00Z,0.0,-3.875,198.125,-0.82
1983-03-27T12:00:00Z,0.0,-3.875,202.125,-0.78
1983-03-27T12:00:00Z,0.0,-3.875,206.125,-0.58
1983-03-27T12:00:00Z,0.0,-3.875,210.125,1.12
1983-03-27T12:00:00Z,0.0,-3.875,214.125,0.66
1983-03-27T12:00:00Z,0.0,-3.875,218.125,0.73
1983-03-27T12:00:00Z,0.0,-3.875,222.125,0.79
1983-03-27T12:00:00Z,0.0,-3.875,226.125,0.85
1983-03-27T12:00:00Z,0.0,-3.875,230.125,0.71
1983-03-27T12:00:00Z,0.0,-3.875,234.125,0.6
1983-03-27T12:00:00Z,0.0,-3.875,238.125,0.9
1983-03-27T12:00:00Z,0.0,0.125,190.125,1.04
1983-03-27T12:00:00Z,0.0,0.125,194.125,1.67
1983-03-27T12:00:00Z,0.0,0.125,198.125,1.49
1983-03-27T12:00:00Z,0.0,0.125,202.125,1.05
1983-03-27T12:00:00Z,0.0,0.125,206.125,1.4
1983-03-27T12:00:00Z,0.0,0.125,210.125,2.02
1983-03-27T12:00:00Z,0.0,0.125,214.125,1.16
1983-03-27T12:00:00Z,0.0,0.125,218.125,2.63
1983-03-27T12:00:00Z,0.0,0.125,222.125,2.71
1983-03-27T12:00:00Z,0.0,0.125,226.125,2.34
1983-03-27T12:00:00Z,0.0,0.125,230.125,2.18
1983-03-27T12:00:00Z,0.0,0.125,234.125,1.77
1983-03-27T12:00:00Z,0.0,0.125,238.125,1.61
1983-03-27T12:00:00Z,0.0,4.125,190.125,0.27
1983-03-27T12:00:00Z,0.0,4.125,194.125,0.69
1983-03-27T12:00:00Z,0.0,4.125,198.125,1.39
1983-03-27T12:00:00Z,0.0,4.125,202.125,1.67
1983-03-27T12:00:00Z,0.0,4.125,206.125,0.96
1983-03-27T12:00:00Z,0.0,4.125,210.125,0.61
1983-03-27T12:00:00Z,0.0,4.125,214.125,-0.32
1983-03-27T12:00:00Z,0.0,4.125,218.125,0.22
1983-03-27T12:00:00Z,0.0,4.125,222.125,-0.32
1983-03-27T12:00:00Z,0.0,4.125,226.125,-0.56
1983-03-27T12:00:00Z,0.0,4.125,230.125,0.11
1983-03-27T12:00:00Z,0.0,4.125,234.125,0.08
1983-03-27T12:00:00Z,0.0,4.125,238.125,0.62
1983-04-26T12:00:00Z,0.0,-3.875,190.125,-0.2
1983-04-26T12:00:00Z,0.0,-3.875,194.125,0.98
1983-04-26T12:00:00Z,0.0,-3.875,198.125,0.93
1983-04-26T12:00:00Z,0.0,-3.875,202.125,1.25
1983-04-26T12:00:00Z,0.0,-3.875,206.125,1.62
1983-04-26T12:00:00Z,0.0,-3.875,210.125,0.2
1983-04-26T12:00:00Z,0.0,-3.875,214.125,1.17
1983-04-26T12:00:00Z,0.0,-3.875,218.125,1.89
1983-04-26T12:00:00Z,0.0,-3.875,222.125,1.24
1983-04-26T12:00:00Z,0.0,-3.875,226.125,1.31
1983-04-26T12:00:00Z,0.0,-3.875,230.125,0.95
1983-04-26T12:00:00Z,0.0,-3.875,234.125,1.19
1983-04-26T12:00:00Z,0.0,-3.875,238.125,0.84
1983-04-26T12:00:00Z,0.0,0.125,190.125,0.43
1983-04-26T12:00:00Z,0.0,0.125,194.125,0.32
1983-04-26T12:00:00Z,0.0,0.125,198.125,0.6
1983-04-26T12:00:00Z,0.0,0.125,202.125,0.15
1983-04-26T12:00:00Z,0.0,0.125,206.125,1.42
1983-04-26T12:00:00Z,0.0,0.125,210.125,1.21
1983-04-26T12:00:00Z,0.0,0.125,214.125,1.67
1983-04-26T12:00:00Z,0.0,0.125,218.125,2.47
1983-04-26T12:00:00Z,0.0,0.125,222.125,1.66
1983-04-26T12:00:00Z,0.0,0.125,226.125,1.48
1983-04-26T12:00:00Z,0.0,0.125,230.125,2.0
1983-04-26T12:00:00Z,0.0,0.125,234.125,2.52
1983-04-26T12:00:00Z,0.0,0.125,238.125,3.16
1983-04-26T12:00:00Z,0.0,4.125,190.125,0.29
1983-04-26T12:00:00Z,0.0,4.125,194.125,0.21
1983-04-26T12:00:00Z,0.0,4.125,198.125,0.19
1983-04-26T12:00:00Z,0.0,4.125,202.125,-0.51
1983-04-26T12:00:00Z,0.0,4.125,206.125,0.89
1983-04-26T12:00:00Z,0.0,4.125,210.125,-0.51
1983-04-26T12:00:00Z,0.0,4.125,214.125,-0.82
1983-04-26T12:00:00Z,0.0,4.125,218.125,-0.31
1983-04-26T12:00:00Z,0.0,4.125,222.125,0.14
1983-04-26T12:00:00Z,0.0,4.125,226.125,-0.05
1983-04-26T12:00:00Z,0.0,4.125,230.125,0.49
1983-04-26T12:00:00Z,0.0,4.125,234.125,0.03
1983-04-26T12:00:00Z,0.0,4.125,238.125,-0.08
1983-05-26T12:00:00Z,0.0,-3.875,190.125,-0.04
1983-05-26T12:00:00Z,0.0,-3.875,194.125,0.33
1983-05-26T12:00:00Z,0.0,-3.875,198.125,0.99
1983-05-26T12:00:00Z,0.0,-3.875,202.125,-0.24
1983-05-26T12:00:00Z,0.0,-3.875,206.125,-0.27
1983-05-26T12:00:00Z,0.0,-3.875,210.125,-0.12
1983-05-26T12:00:00Z,0.0,-3.875,214.125,0.23
1983-05-26T12:00:00Z,0.0,-3.875,218.125,1.41
1983-05-26T12:00:00Z,0.0,-3.875,222.125,0.0
1983-05-26T12:00:00Z,0.0,-3.875,226.125,0.37
1983-05-26T12:00:00Z,0.0,-3.875,230.125,0.43
1983-05-26T12:00:00Z,0.0,-3.875,234.125,0.37
1983-05-26T12:00:00Z,0.0,-3.875,238.125,1.03
1983-05-26T12:00:00Z,0.0,0.125,190.125,0.62
1983-05-26T12:00:00Z,0.0,0.125,194.125,0.37
1983-05-26T12:00:00Z,0.0,0.125,198.125,0.74
1983-05-26T12:00:00Z,0.0,0.125,202.125,-0.56
1983-05-26T12:00:00Z,0.0,0.125,206.125,-0.32
1983-05-26T12:00:00Z,0.0,0.125,210.125,0.51
1983-05-26T12:00:00Z,0.0,0.125,214.125,0.18
1983-05-26T12:00:00Z,0.0,0.125,218.125,0.81
1983-05-26T12:00:00Z,0.0,0.125,222.125,1.01
1983-05-26T12:00:00Z,0.0,0.125,226.125,1.15
1983-05-26T12:00:00Z,0.0,0.125,230.125,1.95
1983-05-26T12:00:00Z,0.0,0.125,234.125,1.76
1983-05-26T12:00:00Z,0.0,0.125,238.125,2.31
1983-05-26T12:00:00Z,0.0,4.125,190.125,0.2
1983-05-26T12:00:00Z,0.0,4.125,194.125,0.34
1983-05-26T12:00:00Z,0.0,4.125,198.125,0.97
1983-05-26T12:00:00Z,0.0,4.125,202.125,0.82
1983-05-26T12:00:00Z,0.0,4.125,206.125,1.03
1983-05-26T12:00:00Z,0.0,4.125,210.125,-0.65
1983-05-26T12:00:00Z,0.0,4.125,214.125,0.04
1983-05-26T12:00:00Z,0.0,4.125,218.125,-0.03
1983-05-26T12:00:00Z,0.0,4.125,222.125,-0.13
1983-05-26T12:00:00Z,0.0,4.125,226.125,0.04
1983-05-26T12:00:00Z,0.0,4.125,230.125,-0.64
1983-05-26T12:00:00Z,0.0,4.125,234.125,-0.77
1983-05-26T12:00:00Z,0.0,4.125,238.125,-0.21
1983-06-25T12:00:00Z,0.0,-3.875,190.125,-0.38
1983-06-25T12:00:00Z,0.0,-3.875,194.125,0.19
1983-06-25T12:00:00Z,0.0,-3.875,198.125,-0.06
1983-06-25T12:00:00Z,0.0,-3.875,202.125,-0.21
1983-06-25T12:00:00Z,0.0,-3.875,206.125,-0.22
1983-06-25T12:00:00Z,0.0,-3.875,210.125,0.77
1983-06-25T12:00:00Z,0.0,-3.875,214.125,0.88
1983-06-25T12:00:00Z,0.0,-3.875,218.125,1.29
1983-06-25T12:00:00Z,0.0,-3.875,222.125,1.25
1983-06-25T12:00:00Z,0.0,-3.875,226.125,1.26
1983-06-25T12:00:00Z,0.0,-3.875,230.125,1.17
1983-06-25T12:00:00Z,0.0,-3.875,234.125,1.03
1983-06-25T12:00:00Z,0.0,-3.875,238.125,1.17
1983-06-25T12:00:00Z,0.0,0.125,190.125,-0.44
1983-06-25T12:00:00Z,0.0,0.125,194.125,-0.43
1983-06-25T12:00:00Z,0.0,0.125,198.125,-0.74
1983-06-25T12:00:00Z,0.0,0.125,202.125,-0.98
1983-06-25T12:00:00Z,0.0,0.125,206.125,-0.55
1983-06-25T12:00:00Z,0.0,0.125,210.125,-0.44
1983-06-25T12:00:00Z,0.0,0.125,214.125,-0.84
1983-06-25T12:00:00Z,0.0,0.125,218.125,-0.66
1983-06-25T12:00:00Z,0.0,0.125,222.125,-0.31
1983-06-25T12:00:00Z,0.0,0.125,226.125,-0.68
1983-06-25T12:00:00Z,0.0,0.125,230.125,-0.55
1983-06-25T12:00:00Z,0.0,0.125,234.125,0.13
1983-06-25T12:00:00Z,0.0,0.125,238.125,0.61
1983-06-25T12:00:00Z,0.0,4.125,190.125,-0.44
1983-06-25T12:00:00Z,0.0,4.125,194.125,-1.13
1983-06-25T12:00:00Z,0.0,4.125,198.125,-0.71
1983-06-25T12:00:00Z,0.0,4.125,202.125,-1.07
1983-06-25T12:00:00Z,0.0,4.125,206.125,-0.18
1983-06-25T12:00:00Z,0.0,4.125,210.125,-1.15
1983-06-25T12:00:00Z,0.0,4.125,214.125,-0.57
1983-06-25T12:00:00Z,0.0,4.125,218.125,0.3
1983-06-25T12:00:00Z,0.0,4.125,222.125,0.32
1983-06-25T12:00:00Z,0.0,4.125,226.125,-0.23
1983-06-25T12:00:00Z,0.0,4.125,230.125,0.72
1983-06-25T12:00:00Z,0.0,4.125,234.125,1.07
1983-06-25T12:00:00Z,0.0,4.125,238.125,1.38
1983-07-25T12:00:00Z,0.0,-3.875,190.125,-0.14
1983-07-25T12:00:00Z,0.0,-3.875,194.125,-0.09
1983-07-25T12:00:00Z,0.0,-3.875,198.125,-0.08
1983-07-25T12:00:00Z,0.0,-3.875,202.125,0.13
1983-07-25T12:00:00Z,0.0,-3.875,206.125,0.01
1983-07-25T12:00:00Z,0.0,-3.875,210.125,0.15
1983-07-25T12:00:00Z,0.0,-3.875,214.125,-0.32
1983-07-25T12:00:00Z,0.0,-3.875,218.125,-0.26
1983-07-25T12:00:00Z,0.0,-3.875,222.125,-0.59
1983-07-25T12:00:00Z,0.0,-3.875,226.125,-0.75
1983-07-25T12:00:00Z,0.0,-3.875,230.125,-0.24
1983-07-25T12:00:00Z,0.0,-3.875,234.125,-0.56
1983-07-25T12:00:00Z,0.0,-3.875,238.125,0.13
1983-07-25T12:00:00Z,0.0,0.125,190.125,-0.29
1983-07-25T12:00:00Z,0.0,0.125,194.125,-1.04
1983-07-25T12:00:00Z,0.0,0.125,198.125,-1.1
1983-07-25T12:00:00Z,0.0,0.125,202.125,-1.1
1983-07-25T12:00:00Z,0.0,0.125,206.125,-1.69
1983-07-25T12:00:00Z,0.0,0.125,210.125,-1.78
1983-07-25T12:00:00Z,0.0,0.125,214.125,-1.71
1983-07-25T12:00:00Z,0.0,0.125,218.125,-1.05
1983-07-25T12:00:00Z,0.0,0.125,222.125,-1.12
1983-07-25T12:00:00Z,0.0,0.125,226.125,-0.79
1983-07-25T12:00:00Z,0.0,0.125,230.125,-1.01
1983-07-25T12:00:00Z,0.0,0.125,234.125,-0.71
1983-07-25T12:00:00Z,0.0,0.125,238.125,-1.11
1983-07-25T12:00:00Z,0.0,4.125,190.125,-0.14
1983-07-25T12:00:00Z,0.0,4.125,194.125,0.17
1983-07-25T12:00:00Z,0.0,4.125,198.125,0.62
1983-07-25T12:00:00Z,0.0,4.125,202.125,0.85
1983-07-25T12:00:00Z,0.0,4.125,206.125,1.69
1983-07-25T12:00:00Z,0.0,4.125,210.125,1.11
1983-07-25T12:00:00Z,0.0,4.125,214.125,1.14
1983-07-25T12:00:00Z,0.0,4.125,218.125,0.39
1983-07-25T12:00:00Z,0.0,4.125,222.125,0.86
1983-07-25T12:00:00Z,0.0,4.125,226.125,0.87
1983-07-25T12:00:00Z,0.0,4.125,230.125,0.29
1983-07-25T12:00:00Z,0.0,4.125,234.125,0.46
1983-07-25T12:00:00Z,0.0,4.125,238.125,-0.17
1983-08-24T12:00:00Z,0.0,-3.875,190.125,-0.54
1983-08-24T12:00:00Z,0.0,-3.875,194.125,0.15
1983-08-24T12:00:00Z,0.0,-3.875,198.125,-0.11
1983-08-24T12:00:00Z,0.0,-3.875,202.125,-0.34
1983-08-24T12:00:00Z,0.0,-3.875,206.125,-0.26
1983-08-24T12:00:00Z,0.0,-3.875,210.125,-0.69
1983-08-24T12:00:00Z,0.0,-3.875,214.125,-0.7
1983-08-24T12:00:00Z,0.0,-3.875,218.125,-0.32
1983-08-24T12:00:00Z,0.0,-3.875,222.125,-0.85
1983-08-24T12:00:00Z,0.0,-3.875,226.125,-0.47
1983-08-24T12:00:00Z,0.0,-3.875,230.125,-0.73
1983-08-24T12:00:00Z,0.0,-3.875,234.125,-0.17
1983-08-24T12:00:00Z,0.0,-3.875,238.125,0.34
1983-08-24T12:00:00Z,0.0,0.125,190.125,-1.04
1983-08-24T12:00:00Z,0.0,0.125,194.125,-1.77
1983-08-24T12:00:00Z,0.0,0.125,198.125,-1.63
1983-08-24T12:00:00Z,0.0,0.125,202.125,-2.14
1983-08-24T12:00:00Z,0.0,0.125,206.125,-2.35
1983-08-24T12:00:00Z,0.0,0.125,210.125,-1.87
1983-08-24T12:00:00Z,0.0,0.125,214.125,-0.97
1983-08-24T12:00:00Z,0.0,0.125,218.125,-1.99
1983-08-24T12:00:00Z,0.0,0.125,222.125,-1.65
1983-08-24T12:00:00Z,0.0,0.125,226.125,-1.85
1983-08-24T12:00:00Z,0.0,0.125,230.125,0.18
1983-08-24T12:00:00Z,0.0,0.125,234.125,-1.05
1983-08-24T12:00:00Z,0.0,0.125,238.125,-0.56
1983-08-24T12:00:00Z,0.0,4.125,190.125,-0.91
1983-08-24T12:00:00Z,0.0,4.125,194.125,-1.0
1983-08-24T12:00:00Z,0.0,4.125,198.125,0.07
1983-08-24T12:00:00Z,0.0,4.125,202.125,-0.51
1983-08-24T12:00:00Z,0.0,4.125,206.125,-0.58
1983-08-24T12:00:00Z,0.0,4.125,210.125,0.21
1983-08-24T12:00:00Z,0.0,4.125,214.125,0.57
1983-08-24T12:00:00Z,0.0,4.125,218.125,-0.37
1983-08-24T12:00:00Z,0.0,4.125,222.125,0.31
1983-08-24T12:00:00Z,0.0,4.125,226.125,-2.24
1983-08-24T12:00:00Z,0.0,4.125,230.125,0.98
1983-08-24T12:00:00Z,0.0,4.125,234.125,0.42
1983-08-24T12:00:00Z,0.0,4.125,238.125,-0.28
1983-09-23T12:00:00Z,0.0,-3.875,190.125,-1.54
1983-09-23T12:00:00Z,0.0,-3.875,194.125,-1.2
1983-09-23T12:00:00Z,0.0,-3.875,198.125,-1.26
1983-09-23T12:00:00Z,0.0,-3.875,202.125,-0.68
1983-09-23T12:00:00Z,0.0,-3.875,206.125,-0.15
1983-09-23T12:00:00Z,0.0,-3.875,210.125,-0.81
1983-09-23T12:00:00Z,0.0,-3.875,214.125,-1.04
1983-09-23T12:00:00Z,0.0,-3.875,218.125,-0.71
1983-09-23T12:00:00Z,0.0,-3.875,222.125,-1.39
1983-09-23T12:00:00Z,0.0,-3.875,226.125,-0.79
1983-09-23T12:00:00Z,0.0,-3.875,230.125,-0.47
1983-09-23T12:00:00Z,0.0,-3.875,234.125,0.77
1983-09-23T12:00:00Z,0.0,-3.875,238.125,1.61
1983-09-23T12:00:00Z,0.0,0.125,190.125,-0.64
1983-09-23T12:00:00Z,0.0,0.125,194.125,-1.55
1983-09-23T12:00:00Z,0.0,0.125,198.125,-0.97
1983-09-23T12:00:00Z,0.0,0.125,202.125,-1.35
1983-09-23T12:00:00Z,0.0,0.125,206.125,-1.41
1983-09-23T12:00:00Z,0.0,0.125,210.125,-1.96
1983-09-23T12:00:00Z,0.0,0.125,214.125,-2.31
1983-09-23T12:00:00Z,0.0,0.125,218.125,-1.67
1983-09-23T12:00:00Z,0.0,0.125,222.125,-1.01
1983-09-23T12:00:00Z,0.0,0.125,226.125,-0.8
1983-09-23T12:00:00Z,0.0,0.125,230.125,-0.28
1983-09-23T12:00:00Z,0.0,0.125,234.125,0.19
1983-09-23T12:00:00Z,0.0,0.125,238.125,-0.19
1983-09-23T12:00:00Z,0.0,4.125,190.125,-0.31
1983-09-23T12:00:00Z,0.0,4.125,194.125,-0.66
1983-09-23T12:00:00Z,0.0,4.125,198.125,1.07
1983-09-23T12:00:00Z,0.0,4.125,202.125,1.5
1983-09-23T12:00:00Z,0.0,4.125,206.125,0.62
1983-09-23T12:00:00Z,0.0,4.125,210.125,-0.3
1983-09-23T12:00:00Z,0.0,4.125,214.125,-1.07
1983-09-23T12:00:00Z,0.0,4.125,218.125,-0.4
1983-09-23T12:00:00Z,0.0,4.125,222.125,0.05
1983-09-23T12:00:00Z,0.0,4.125,226.125,-0.19
1983-09-23T12:00:00Z,0.0,4.125,230.125,0.57
1983-09-23T12:00:00Z,0.0,4.125,234.125,0.73
1983-09-23T12:00:00Z,0.0,4.125,238.125,0.05
1983-10-23T12:00:00Z,0.0,-3.875,190.125,-0.34
1983-10-23T12:00:00Z,0.0,-3.875,194.125,-1.27
1983-10-23T12:00:00Z,0.0,-3.875,198.125,-1.09
1983-10-23T12:00:00Z,0.0,-3.875,202.125,-0.55
1983-10-23T12:00:00Z,0.0,-3.875,206.125,-0.04
1983-10-23T12:00:00Z,0.0,-3.875,210.125,-0.91
1983-10-23T12:00:00Z,0.0,-3.875,214.125,-1.98
1983-10-23T12:00:00Z,0.0,-3.875,218.125,-1.03
1983-10-23T12:00:00Z,0.0,-3.875,222.125,-0.65
1983-10-23T12:00:00Z,0.0,-3.875,226.125,-0.47
1983-10-23T12:00:00Z,0.0,-3.875,230.125,0.95
1983-10-23T12:00:00Z,0.0,-3.875,234.125,0.18
1983-10-23T12:00:00Z,0.0,-3.875,238.125,0.45
1983-10-23T12:00:00Z,0.0,0.125,190.125,-2.15
1983-10-23T12:00:00Z,0.0,0.125,194.125,-1.34
1983-10-23T12:00:00Z,0.0,0.125,198.125,-1.6
1983-10-23T12:00:00Z,0.0,0.125,202.125,-0.98
1983-10-23T12:00:00Z,0.0,0.125,206.125,-2.02
1983-10-23T12:00:00Z,0.0,0.125,210.125,-2.42
1983-10-23T12:00:00Z,0.0,0.125,214.125,-1.92
1983-10-23T12:00:00Z,0.0,0.125,218.125,-1.31
1983-10-23T12:00:00Z,0.0,0.125,222.125,-2.23
1983-10-23T12:00:00Z,0.0,0.125,226.125,-0.61
1983-10-23T12:00:00Z,0.0,0.125,230.125,-2.05
1983-10-23T12:00:00Z,0.0,0.125,234.125,-1.76
